design,platform,config_hash,param_hash,tag,status,critical_path_ns,die_area,total_power_mw,params_json,result_path
terminal_tanh_int8_pwl_seedvariance_wrapper,nangate45,470e3136be86,7c653f8c,terminal_tanh_int8_pwl_ng45_v1_d9bdb49c,ok,0.1931,25600.0,0.000111,"{""CLOCK_PERIOD"": 4.0, ""CORE_AREA"": ""20 20 140 140"", ""CORE_UTILIZATION"": """", ""DIE_AREA"": ""0 0 160 160"", ""FLOW_RANDOM_SEED"": 105, ""PLACE_DENSITY"": 0.35, ""TAG"": ""terminal_tanh_int8_pwl_ng45_v1_d9bdb49c""}",runs/designs/activations/terminal_tanh_int8_pwl_seedvariance_wrapper/trials/trial_005/terminal_tanh_int8_pwl_seedvariance_wrapper/work/7c653f8c/result.json
terminal_tanh_int8_pwl_seedvariance_wrapper,nangate45,470e3136be86,e9308e66,terminal_tanh_int8_pwl_ng45_v1_d9f4558e,ok,0.1911,25600.0,0.000113,"{""CLOCK_PERIOD"": 4.0, ""CORE_AREA"": ""20 20 140 140"", ""CORE_UTILIZATION"": """", ""DIE_AREA"": ""0 0 160 160"", ""FLOW_RANDOM_SEED"": 105, ""PLACE_DENSITY"": 0.45, ""TAG"": ""terminal_tanh_int8_pwl_ng45_v1_d9f4558e""}",runs/designs/activations/terminal_tanh_int8_pwl_seedvariance_wrapper/trials/trial_005/terminal_tanh_int8_pwl_seedvariance_wrapper/work/e9308e66/result.json
terminal_tanh_int8_pwl_seedvariance_wrapper,nangate45,470e3136be86,947c2130,terminal_tanh_int8_pwl_ng45_v1_7b724f48,ok,0.1932,25600.0,7.69e-05,"{""CLOCK_PERIOD"": 6.0, ""CORE_AREA"": ""20 20 140 140"", ""CORE_UTILIZATION"": """", ""DIE_AREA"": ""0 0 160 160"", ""FLOW_RANDOM_SEED"": 105, ""PLACE_DENSITY"": 0.35, ""TAG"": ""terminal_tanh_int8_pwl_ng45_v1_7b724f48""}",runs/designs/activations/terminal_tanh_int8_pwl_seedvariance_wrapper/trials/trial_005/terminal_tanh_int8_pwl_seedvariance_wrapper/work/947c2130/result.json
terminal_tanh_int8_pwl_seedvariance_wrapper,nangate45,470e3136be86,95bfffec,terminal_tanh_int8_pwl_ng45_v1_bd63cb9d,ok,0.1904,25600.0,7.78e-05,"{""CLOCK_PERIOD"": 6.0, ""CORE_AREA"": ""20 20 140 140"", ""CORE_UTILIZATION"": """", ""DIE_AREA"": ""0 0 160 160"", ""FLOW_RANDOM_SEED"": 105, ""PLACE_DENSITY"": 0.45, ""TAG"": ""terminal_tanh_int8_pwl_ng45_v1_bd63cb9d""}",runs/designs/activations/terminal_tanh_int8_pwl_seedvariance_wrapper/trials/trial_005/terminal_tanh_int8_pwl_seedvariance_wrapper/work/95bfffec/result.json
