design,platform,config_hash,param_hash,tag,status,critical_path_ns,die_area,total_power_mw,params_json,result_path
mult16s_normal_sklansky_wrapper,nangate45,d18e089118ce,f0e19867,mult16b_ppg_cpa_signed_nangate45_40523b9d,ok,0.2179,18910.375225,0.00334,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "mult16b_ppg_cpa_signed_nangate45_40523b9d"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_16b_signed/mult16s_normal_sklansky_wrapper/work/f0e19867/result.json
mult16s_normal_sklansky_wrapper,sky130hd,d18e089118ce,c8477abb,mult16b_ppg_cpa_signed_sky130_70e18859,ok,6.0654,89161.96,0.00607,{"CLOCK_PERIOD": 6.0, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "mult16b_ppg_cpa_signed_sky130_70e18859"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_16b_signed/mult16s_normal_sklansky_wrapper/work/c8477abb/result.json
mult16s_normal_sklansky_wrapper,asap7,d18e089118ce,74981ecd,mult16b_ppg_cpa_signed_asap7_3b70c61f,ok,0.6564637,1286.298225,0.292,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "mult16b_ppg_cpa_signed_asap7_3b70c61f"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_16b_signed/mult16s_normal_sklansky_wrapper/work/74981ecd/result.json
