design,platform,config_hash,param_hash,tag,status,critical_path_ns,die_area,total_power_mw,params_json,result_path
l1_onchip_endpoint_w1024_b4_eq16_bq16_wrapper,nangate45,15cf33483c5f,9455a154,l1_memory_noc_primitives_nangate45_macro_frontier_9b900945,ok,0.8028,53031.181225,0.0282,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 40, "PLACE_DENSITY": 0.52, "TAG": "l1_memory_noc_primitives_nangate45_macro_frontier_9b900945"},runs/designs/noc/l1_onchip_endpoint_w1024_b4_eq16_bq16_wrapper/work/9455a154/result.json
l1_onchip_endpoint_w1024_b4_eq16_bq16_wrapper,nangate45,15cf33483c5f,444485a4,l1_memory_noc_primitives_nangate45_macro_frontier_d64a96fd,ok,0.8019,42512.254225,0.0282,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 50, "PLACE_DENSITY": 0.52, "TAG": "l1_memory_noc_primitives_nangate45_macro_frontier_d64a96fd"},runs/designs/noc/l1_onchip_endpoint_w1024_b4_eq16_bq16_wrapper/work/444485a4/result.json
l1_onchip_endpoint_w1024_b4_eq16_bq16_wrapper,nangate45,15cf33483c5f,e6eb27a9,l1_memory_noc_primitives_nangate45_macro_frontier_5137e93f,ok,0.8012,35492.676025,0.0279,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 60, "PLACE_DENSITY": 0.52, "TAG": "l1_memory_noc_primitives_nangate45_macro_frontier_5137e93f"},runs/designs/noc/l1_onchip_endpoint_w1024_b4_eq16_bq16_wrapper/work/e6eb27a9/result.json
