design,platform,config_hash,param_hash,tag,status,critical_path_ns,die_area,total_power_mw,params_json,result_path
attention_kv_reducer_folded_prod_p16_ppc2_l16_v16_s16_a24_wrapper,nangate45,dba09ef1eb73,47793342,attention_kv_reducer_folded_nangate45_macro_producer_coupled_5ae42d23,ok,0.3833,46397.16,0.00709,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 40, "IO_PLACER_H": "metal3 metal5", "IO_PLACER_V": "metal4 metal6", "PLACE_DENSITY": 0.68, "PLACE_PINS_ARGS": "-min_distance 1", "SYNTH_MEMORY_MAX_BITS": 32768, "TAG": "attention_kv_reducer_folded_nangate45_macro_producer_coupled_5ae42d23"},runs/designs/activations/attention_kv_reducer_folded_prod_p16_ppc2_l16_v16_s16_a24_wrapper/work/47793342/result.json
attention_kv_reducer_folded_prod_p16_ppc2_l16_v16_s16_a24_wrapper,nangate45,dba09ef1eb73,2e866fb2,attention_kv_reducer_folded_nangate45_macro_producer_coupled_e0c384c0,ok,0.4043,37198.8369,0.00707,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 50, "IO_PLACER_H": "metal3 metal5", "IO_PLACER_V": "metal4 metal6", "PLACE_DENSITY": 0.68, "PLACE_PINS_ARGS": "-min_distance 1", "SYNTH_MEMORY_MAX_BITS": 32768, "TAG": "attention_kv_reducer_folded_nangate45_macro_producer_coupled_e0c384c0"},runs/designs/activations/attention_kv_reducer_folded_prod_p16_ppc2_l16_v16_s16_a24_wrapper/work/2e866fb2/result.json
attention_kv_reducer_folded_prod_p16_ppc2_l16_v16_s16_a24_wrapper,nangate45,dba09ef1eb73,a1bde72e,attention_kv_reducer_folded_nangate45_macro_producer_coupled_9b3ee623,ok,0.3829,33850.480225,0.00708,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 55, "IO_PLACER_H": "metal3 metal5", "IO_PLACER_V": "metal4 metal6", "PLACE_DENSITY": 0.68, "PLACE_PINS_ARGS": "-min_distance 1", "SYNTH_MEMORY_MAX_BITS": 32768, "TAG": "attention_kv_reducer_folded_nangate45_macro_producer_coupled_9b3ee623"},runs/designs/activations/attention_kv_reducer_folded_prod_p16_ppc2_l16_v16_s16_a24_wrapper/work/a1bde72e/result.json
attention_kv_reducer_folded_prod_p16_ppc2_l16_v16_s16_a24_wrapper,nangate45,dba09ef1eb73,1a159e19,attention_kv_reducer_folded_nangate45_macro_producer_coupled_175641b8,ok,0.3856,31060.5376,0.00699,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 60, "IO_PLACER_H": "metal3 metal5", "IO_PLACER_V": "metal4 metal6", "PLACE_DENSITY": 0.68, "PLACE_PINS_ARGS": "-min_distance 1", "SYNTH_MEMORY_MAX_BITS": 32768, "TAG": "attention_kv_reducer_folded_nangate45_macro_producer_coupled_175641b8"},runs/designs/activations/attention_kv_reducer_folded_prod_p16_ppc2_l16_v16_s16_a24_wrapper/work/1a159e19/result.json
