design,platform,config_hash,param_hash,tag,status,critical_path_ns,die_area,total_power_mw,params_json,result_path
attention_kv_tile_reducer_hd128_kv4_tl32_b256_p8_ppc4_l16_v16_s16_a24_wrapper,nangate45,e8fe3e8ef74b,1af2bba3,attention_kv_tile_reducer_folded_nangate45_macro_frontier_9b900945,ok,0.8584,85007.2336,0.0272,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 40, "PLACE_DENSITY": 0.52, "TAG": "attention_kv_tile_reducer_folded_nangate45_macro_frontier_9b900945"},runs/designs/activations/attention_kv_tile_reducer_hd128_kv4_tl32_b256_p8_ppc4_l16_v16_s16_a24_wrapper/work/1af2bba3/result.json
attention_kv_tile_reducer_hd128_kv4_tl32_b256_p8_ppc4_l16_v16_s16_a24_wrapper,nangate45,e8fe3e8ef74b,bdf52823,attention_kv_tile_reducer_folded_nangate45_macro_frontier_d64a96fd,ok,0.8648,68115.7801,0.0271,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 50, "PLACE_DENSITY": 0.52, "TAG": "attention_kv_tile_reducer_folded_nangate45_macro_frontier_d64a96fd"},runs/designs/activations/attention_kv_tile_reducer_hd128_kv4_tl32_b256_p8_ppc4_l16_v16_s16_a24_wrapper/work/bdf52823/result.json
attention_kv_tile_reducer_hd128_kv4_tl32_b256_p8_ppc4_l16_v16_s16_a24_wrapper,nangate45,e8fe3e8ef74b,ca2b2fd9,attention_kv_tile_reducer_folded_nangate45_macro_frontier_5137e93f,ok,0.8686,56846.480625,0.0267,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 60, "PLACE_DENSITY": 0.52, "TAG": "attention_kv_tile_reducer_folded_nangate45_macro_frontier_5137e93f"},runs/designs/activations/attention_kv_tile_reducer_hd128_kv4_tl32_b256_p8_ppc4_l16_v16_s16_a24_wrapper/work/ca2b2fd9/result.json
