design,platform,config_hash,param_hash,tag,status,critical_path_ns,die_area,total_power_mw,params_json,result_path
adder_brentkung_64u_wrapper,nangate45,fd9d10f7c2da,ef9c722d,prefix_adders_nangate45_40523b9d,ok,2.8643,13205.457225,0.000976,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "prefix_adders_nangate45_40523b9d"},/workspaces/RTLGen/runs/designs/prefix_adders/adder_brentkung_64u_wrapper/work/ef9c722d/result.json
adder_brentkung_64u_wrapper,sky130hd,fd9d10f7c2da,85a3ec1f,prefix_adders_sky130_70e18859,ok,13.7661,58871.743225,0.00345,{"CLOCK_PERIOD": 6.0, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "prefix_adders_sky130_70e18859"},/workspaces/RTLGen/runs/designs/prefix_adders/adder_brentkung_64u_wrapper/work/85a3ec1f/result.json
adder_brentkung_64u_wrapper,asap7,fd9d10f7c2da,03ccccfe,prefix_adders_asap7_3b70c61f,ok,1.278871,1029.447225,0.668,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "prefix_adders_asap7_3b70c61f"},/workspaces/RTLGen/runs/designs/prefix_adders/adder_brentkung_64u_wrapper/work/03ccccfe/result.json
adder_brentkung_64u_wrapper,asap7,fd9d10f7c2da,67898f3f,prefix_adders_asap7_relaxed_a96d1e8e,ok,1.2823647,1269.924496,0.66,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 8, "PLACE_DENSITY": 0.5, "TAG": "prefix_adders_asap7_relaxed_a96d1e8e"},/workspaces/RTLGen/runs/designs/prefix_adders/adder_brentkung_64u_wrapper/work/67898f3f/result.jsonadder_brentkung_64u_wrapper,nangate45,fd9d10f7c2da,1d3bcf3d,prefix_adders_nangate45_highutil_da64be35,ok,2.8211,2313.129025,0.000917,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 60, "PLACE_DENSITY": 0.68, "TAG": "prefix_adders_nangate45_highutil_da64be35"},/workspaces/RTLGen/runs/designs/prefix_adders/adder_brentkung_64u_wrapper/work/1d3bcf3d/result.json
adder_brentkung_64u_wrapper,nangate45,fd9d10f7c2da,8fb1f207,prefix_adders_nangate45_highutil_87b48795,ok,2.8198,2755.725025,0.000918,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 50, "PLACE_DENSITY": 0.68, "TAG": "prefix_adders_nangate45_highutil_87b48795"},/workspaces/RTLGen/runs/designs/prefix_adders/adder_brentkung_64u_wrapper/work/8fb1f207/result.json
adder_brentkung_64u_wrapper,sky130hd,fd9d10f7c2da,4e4ce5c1,prefix_adders_sky130hd_highutil_8c56d3b0,ok,13.3884,12015.448225,0.00338,{"CLOCK_PERIOD": 6.0, "CORE_UTILIZATION": 50, "PLACE_DENSITY": 0.65, "TAG": "prefix_adders_sky130hd_highutil_8c56d3b0"},/workspaces/RTLGen/runs/designs/prefix_adders/adder_brentkung_64u_wrapper/work/4e4ce5c1/result.json
adder_brentkung_64u_wrapper,sky130hd,fd9d10f7c2da,76eefb74,prefix_adders_sky130hd_highutil_8de86181,ok,13.3835,14960.959225,0.00332,{"CLOCK_PERIOD": 6.0, "CORE_UTILIZATION": 40, "PLACE_DENSITY": 0.65, "TAG": "prefix_adders_sky130hd_highutil_8de86181"},/workspaces/RTLGen/runs/designs/prefix_adders/adder_brentkung_64u_wrapper/work/76eefb74/result.json
adder_brentkung_64u_wrapper,asap7,fd9d10f7c2da,cf19db5a,prefix_adders_asap7_highutil_c51f6982,ok,1.2620005,203.975524,0.602,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 60, "PLACE_DENSITY": 0.68, "TAG": "prefix_adders_asap7_highutil_c51f6982"},/workspaces/RTLGen/runs/designs/prefix_adders/adder_brentkung_64u_wrapper/work/cf19db5a/result.json
adder_brentkung_64u_wrapper,asap7,fd9d10f7c2da,9fd82ac0,prefix_adders_asap7_highutil_75828b8c,ok,1.2643164,238.826116,0.571,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 50, "PLACE_DENSITY": 0.68, "TAG": "prefix_adders_asap7_highutil_75828b8c"},/workspaces/RTLGen/runs/designs/prefix_adders/adder_brentkung_64u_wrapper/work/9fd82ac0/result.json
