design,platform,config_hash,param_hash,tag,status,critical_path_ns,die_area,total_power_mw,params_json,result_path
mult4s_normal_sklansky_wrapper,nangate45,1dfe3b9cf6c5,231d5c19,mult_ppg_cpa_w4_32_nangate45_40523b9d,ok,0.1722,1723.495225,0.000115,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "mult_ppg_cpa_w4_32_nangate45_40523b9d"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_widths_4_32/mult4s_normal_sklansky_wrapper/work/231d5c19/result.json
mult4s_normal_sklansky_wrapper,sky130hd,1dfe3b9cf6c5,b1b86ede,mult_ppg_cpa_w4_32_sky130_70e18859,ok,1.358,7704.450625,0.000362,{"CLOCK_PERIOD": 6.0, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "mult_ppg_cpa_w4_32_sky130_70e18859"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_widths_4_32/mult4s_normal_sklansky_wrapper/work/b1b86ede/result.json
mult4s_normal_sklansky_wrapper,asap7,1dfe3b9cf6c5,b727aa3a,mult_ppg_cpa_w4_32_asap7_3b70c61f,ok,0.3221721,144.889369,0.044,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "mult_ppg_cpa_w4_32_asap7_3b70c61f"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_widths_4_32/mult4s_normal_sklansky_wrapper/work/b727aa3a/result.json
mult4s_normal_sklansky_wrapper,nangate45,1dfe3b9cf6c5,84032167,mult_ppg_cpa_w4_32_nangate45_highutil_da64be35,failed,0.1722,1723.495225,0.000115,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 60, "PLACE_DENSITY": 0.68, "TAG": "mult_ppg_cpa_w4_32_nangate45_highutil_da64be35"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_widths_4_32/mult4s_normal_sklansky_wrapper/work/84032167/result.json
mult4s_normal_sklansky_wrapper,nangate45,1dfe3b9cf6c5,39ca4667,mult_ppg_cpa_w4_32_nangate45_highutil_87b48795,ok,0.1687,386.9089,0.00011,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 50, "PLACE_DENSITY": 0.68, "TAG": "mult_ppg_cpa_w4_32_nangate45_highutil_87b48795"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_widths_4_32/mult4s_normal_sklansky_wrapper/work/39ca4667/result.json
mult4s_normal_sklansky_wrapper,sky130hd,1dfe3b9cf6c5,ee6c4432,mult_ppg_cpa_w4_32_sky130hd_highutil_8c56d3b0,ok,1.3853,1628.9296,0.000322,{"CLOCK_PERIOD": 6.0, "CORE_UTILIZATION": 50, "PLACE_DENSITY": 0.65, "TAG": "mult_ppg_cpa_w4_32_sky130hd_highutil_8c56d3b0"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_widths_4_32/mult4s_normal_sklansky_wrapper/work/ee6c4432/result.json
mult4s_normal_sklansky_wrapper,sky130hd,1dfe3b9cf6c5,4c404a8c,mult_ppg_cpa_w4_32_sky130hd_highutil_8de86181,ok,1.3889,2014.663225,0.000335,{"CLOCK_PERIOD": 6.0, "CORE_UTILIZATION": 40, "PLACE_DENSITY": 0.65, "TAG": "mult_ppg_cpa_w4_32_sky130hd_highutil_8de86181"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_widths_4_32/mult4s_normal_sklansky_wrapper/work/4c404a8c/result.json
mult4s_normal_sklansky_wrapper,asap7,1dfe3b9cf6c5,a3bdd812,mult_ppg_cpa_w4_32_asap7_highutil_c51f6982,ok,0.3238331,37.173409,0.041,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 60, "PLACE_DENSITY": 0.68, "TAG": "mult_ppg_cpa_w4_32_asap7_highutil_c51f6982"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_widths_4_32/mult4s_normal_sklansky_wrapper/work/a3bdd812/result.json
mult4s_normal_sklansky_wrapper,asap7,1dfe3b9cf6c5,c7de4936,mult_ppg_cpa_w4_32_asap7_highutil_75828b8c,ok,0.3163317,42.094144,0.041,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 50, "PLACE_DENSITY": 0.68, "TAG": "mult_ppg_cpa_w4_32_asap7_highutil_75828b8c"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_widths_4_32/mult4s_normal_sklansky_wrapper/work/c7de4936/result.json
