design,platform,config_hash,param_hash,tag,status,critical_path_ns,die_area,total_power_mw,params_json,result_path
adder_ripple_32u_wrapper,nangate45,88f8ad9980bb,ef9c722d,prefix_adders_nangate45_40523b9d,ok,2.5169,6055.174225,0.000445,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "prefix_adders_nangate45_40523b9d"},/workspaces/RTLGen/runs/prefix_adders/adder_ripple_32u_wrapper/work/ef9c722d/result.json
adder_ripple_32u_wrapper,sky130hd,88f8ad9980bb,85a3ec1f,prefix_adders_sky130_70e18859,ok,11.8305,26585.3025,0.00169,{"CLOCK_PERIOD": 6.0, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "prefix_adders_sky130_70e18859"},/workspaces/RTLGen/runs/prefix_adders/adder_ripple_32u_wrapper/work/85a3ec1f/result.json
adder_ripple_32u_wrapper,asap7,88f8ad9980bb,67898f3f,prefix_adders_asap7_relaxed_a96d1e8e,ok,1.1993442,676.468081,0.27,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 8, "PLACE_DENSITY": 0.5, "TAG": "prefix_adders_asap7_relaxed_a96d1e8e"},/workspaces/RTLGen/runs/prefix_adders/adder_ripple_32u_wrapper/work/67898f3f/result.jsonadder_ripple_32u_wrapper,nangate45,88f8ad9980bb,1d3bcf3d,prefix_adders_nangate45_highutil_da64be35,ok,2.4826,1085.7025,0.000397,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 60, "PLACE_DENSITY": 0.68, "TAG": "prefix_adders_nangate45_highutil_da64be35"},/workspaces/RTLGen/runs/prefix_adders/adder_ripple_32u_wrapper/work/1d3bcf3d/result.json
adder_ripple_32u_wrapper,nangate45,88f8ad9980bb,8fb1f207,prefix_adders_nangate45_highutil_87b48795,ok,2.4744,1289.169025,0.000402,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 50, "PLACE_DENSITY": 0.68, "TAG": "prefix_adders_nangate45_highutil_87b48795"},/workspaces/RTLGen/runs/prefix_adders/adder_ripple_32u_wrapper/work/8fb1f207/result.json
adder_ripple_32u_wrapper,sky130hd,88f8ad9980bb,4e4ce5c1,prefix_adders_sky130hd_highutil_8c56d3b0,ok,11.7418,5479.700625,0.00147,{"CLOCK_PERIOD": 6.0, "CORE_UTILIZATION": 50, "PLACE_DENSITY": 0.65, "TAG": "prefix_adders_sky130hd_highutil_8c56d3b0"},/workspaces/RTLGen/runs/prefix_adders/adder_ripple_32u_wrapper/work/4e4ce5c1/result.json
adder_ripple_32u_wrapper,sky130hd,88f8ad9980bb,76eefb74,prefix_adders_sky130hd_highutil_8de86181,ok,11.7449,6810.375625,0.00146,{"CLOCK_PERIOD": 6.0, "CORE_UTILIZATION": 40, "PLACE_DENSITY": 0.65, "TAG": "prefix_adders_sky130hd_highutil_8de86181"},/workspaces/RTLGen/runs/prefix_adders/adder_ripple_32u_wrapper/work/76eefb74/result.json
adder_ripple_32u_wrapper,asap7,88f8ad9980bb,cf19db5a,prefix_adders_asap7_highutil_c51f6982,ok,1.1646604999999999,115.928289,0.24,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 60, "PLACE_DENSITY": 0.68, "TAG": "prefix_adders_asap7_highutil_c51f6982"},/workspaces/RTLGen/runs/prefix_adders/adder_ripple_32u_wrapper/work/cf19db5a/result.json
adder_ripple_32u_wrapper,asap7,88f8ad9980bb,9fd82ac0,prefix_adders_asap7_highutil_75828b8c,ok,1.1682174,134.629609,0.248,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 50, "PLACE_DENSITY": 0.68, "TAG": "prefix_adders_asap7_highutil_75828b8c"},/workspaces/RTLGen/runs/prefix_adders/adder_ripple_32u_wrapper/work/9fd82ac0/result.json
