design,platform,config_hash,param_hash,tag,status,critical_path_ns,die_area,total_power_mw,params_json,result_path
adder_brentkung_16u_wrapper,nangate45,727a973b283c,ef9c722d,prefix_adders_nangate45_40523b9d,ok,0.198,3402.972225,0.000226,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "prefix_adders_nangate45_40523b9d"},/workspaces/RTLGen/runs/prefix_adders/adder_brentkung_16u_wrapper/work/ef9c722d/result.json
adder_brentkung_16u_wrapper,sky130hd,727a973b283c,85a3ec1f,prefix_adders_sky130_70e18859,ok,5.2699,14974.4169,0.000839,{"CLOCK_PERIOD": 6.0, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "prefix_adders_sky130_70e18859"},/workspaces/RTLGen/runs/prefix_adders/adder_brentkung_16u_wrapper/work/85a3ec1f/result.json
adder_brentkung_16u_wrapper,asap7,727a973b283c,03ccccfe,prefix_adders_asap7_3b70c61f,ok,0.4430847,282.676969,0.123,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "prefix_adders_asap7_3b70c61f"},/workspaces/RTLGen/runs/prefix_adders/adder_brentkung_16u_wrapper/work/03ccccfe/result.json
adder_brentkung_16u_wrapper,asap7,727a973b283c,67898f3f,prefix_adders_asap7_relaxed_a96d1e8e,ok,0.4418263,344.510721,0.133,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 8, "PLACE_DENSITY": 0.5, "TAG": "prefix_adders_asap7_relaxed_a96d1e8e"},/workspaces/RTLGen/runs/prefix_adders/adder_brentkung_16u_wrapper/work/67898f3f/result.jsonadder_brentkung_16u_wrapper,nangate45,727a973b283c,1d3bcf3d,prefix_adders_nangate45_highutil_da64be35,ok,0.1867,625.0,0.000209,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 60, "PLACE_DENSITY": 0.68, "TAG": "prefix_adders_nangate45_highutil_da64be35"},/workspaces/RTLGen/runs/prefix_adders/adder_brentkung_16u_wrapper/work/1d3bcf3d/result.json
adder_brentkung_16u_wrapper,nangate45,727a973b283c,8fb1f207,prefix_adders_nangate45_highutil_87b48795,ok,0.1861,739.568025,0.000206,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 50, "PLACE_DENSITY": 0.68, "TAG": "prefix_adders_nangate45_highutil_87b48795"},/workspaces/RTLGen/runs/prefix_adders/adder_brentkung_16u_wrapper/work/8fb1f207/result.json
adder_brentkung_16u_wrapper,sky130hd,727a973b283c,4e4ce5c1,prefix_adders_sky130hd_highutil_8c56d3b0,ok,5.3135,3116.9889,0.000743,{"CLOCK_PERIOD": 6.0, "CORE_UTILIZATION": 50, "PLACE_DENSITY": 0.65, "TAG": "prefix_adders_sky130hd_highutil_8c56d3b0"},/workspaces/RTLGen/runs/prefix_adders/adder_brentkung_16u_wrapper/work/4e4ce5c1/result.json
adder_brentkung_16u_wrapper,sky130hd,727a973b283c,76eefb74,prefix_adders_sky130hd_highutil_8de86181,ok,5.3334,3866.974225,0.000743,{"CLOCK_PERIOD": 6.0, "CORE_UTILIZATION": 40, "PLACE_DENSITY": 0.65, "TAG": "prefix_adders_sky130hd_highutil_8de86181"},/workspaces/RTLGen/runs/prefix_adders/adder_brentkung_16u_wrapper/work/76eefb74/result.json
adder_brentkung_16u_wrapper,asap7,727a973b283c,cf19db5a,prefix_adders_asap7_highutil_c51f6982,ok,0.4417156,64.754209,0.119,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 60, "PLACE_DENSITY": 0.68, "TAG": "prefix_adders_asap7_highutil_c51f6982"},/workspaces/RTLGen/runs/prefix_adders/adder_brentkung_16u_wrapper/work/cf19db5a/result.json
adder_brentkung_16u_wrapper,asap7,727a973b283c,9fd82ac0,prefix_adders_asap7_highutil_75828b8c,ok,0.4399844,74.373376,0.116,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 50, "PLACE_DENSITY": 0.68, "TAG": "prefix_adders_asap7_highutil_75828b8c"},/workspaces/RTLGen/runs/prefix_adders/adder_brentkung_16u_wrapper/work/9fd82ac0/result.json
