design,platform,config_hash,param_hash,tag,status,critical_path_ns,die_area,total_power_mw,params_json,result_path
terminal_hardswish_int8_pwl_seedvariance_wrapper,nangate45,79e63459ce07,0276f9eb,terminal_hardswish_int8_pwl_ng45_v1_d9bdb49c,ok,0.1945,25600.0,0.000325,"{""CLOCK_PERIOD"": 4.0, ""CORE_AREA"": ""20 20 140 140"", ""CORE_UTILIZATION"": """", ""DIE_AREA"": ""0 0 160 160"", ""FLOW_RANDOM_SEED"": 105, ""PLACE_DENSITY"": 0.35, ""TAG"": ""terminal_hardswish_int8_pwl_ng45_v1_d9bdb49c""}",runs/designs/activations/terminal_hardswish_int8_pwl_seedvariance_wrapper/trials/trial_005/terminal_hardswish_int8_pwl_seedvariance_wrapper/work/0276f9eb/result.json
terminal_hardswish_int8_pwl_seedvariance_wrapper,nangate45,79e63459ce07,ba2db343,terminal_hardswish_int8_pwl_ng45_v1_d9f4558e,ok,0.1984,25600.0,0.000328,"{""CLOCK_PERIOD"": 4.0, ""CORE_AREA"": ""20 20 140 140"", ""CORE_UTILIZATION"": """", ""DIE_AREA"": ""0 0 160 160"", ""FLOW_RANDOM_SEED"": 105, ""PLACE_DENSITY"": 0.45, ""TAG"": ""terminal_hardswish_int8_pwl_ng45_v1_d9f4558e""}",runs/designs/activations/terminal_hardswish_int8_pwl_seedvariance_wrapper/trials/trial_005/terminal_hardswish_int8_pwl_seedvariance_wrapper/work/ba2db343/result.json
terminal_hardswish_int8_pwl_seedvariance_wrapper,nangate45,79e63459ce07,a280ee1a,terminal_hardswish_int8_pwl_ng45_v1_7b724f48,ok,0.1962,25600.0,0.000222,"{""CLOCK_PERIOD"": 6.0, ""CORE_AREA"": ""20 20 140 140"", ""CORE_UTILIZATION"": """", ""DIE_AREA"": ""0 0 160 160"", ""FLOW_RANDOM_SEED"": 105, ""PLACE_DENSITY"": 0.35, ""TAG"": ""terminal_hardswish_int8_pwl_ng45_v1_7b724f48""}",runs/designs/activations/terminal_hardswish_int8_pwl_seedvariance_wrapper/trials/trial_005/terminal_hardswish_int8_pwl_seedvariance_wrapper/work/a280ee1a/result.json
terminal_hardswish_int8_pwl_seedvariance_wrapper,nangate45,79e63459ce07,8c744673,terminal_hardswish_int8_pwl_ng45_v1_bd63cb9d,ok,0.1982,25600.0,0.000224,"{""CLOCK_PERIOD"": 6.0, ""CORE_AREA"": ""20 20 140 140"", ""CORE_UTILIZATION"": """", ""DIE_AREA"": ""0 0 160 160"", ""FLOW_RANDOM_SEED"": 105, ""PLACE_DENSITY"": 0.45, ""TAG"": ""terminal_hardswish_int8_pwl_ng45_v1_bd63cb9d""}",runs/designs/activations/terminal_hardswish_int8_pwl_seedvariance_wrapper/trials/trial_005/terminal_hardswish_int8_pwl_seedvariance_wrapper/work/8c744673/result.json
