design,platform,config_hash,param_hash,tag,status,critical_path_ns,die_area,total_power_mw,params_json,result_path
attention_kv_reducer_folded_p16_ppc4_l16_v16_s16_a24_wrapper,nangate45,899e59ecaaa1,526416f1,attention_kv_reducer_folded_nangate45_macro_frontier_175641b8,failed,,,,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 60, "IO_PLACER_H": "metal3 metal5", "IO_PLACER_V": "metal4 metal6", "PLACE_DENSITY": 0.68, "PLACE_PINS_ARGS": "-min_distance 1", "SYNTH_MEMORY_MAX_BITS": 32768, "TAG": "attention_kv_reducer_folded_nangate45_macro_frontier_175641b8"},runs/designs/activations/attention_kv_reducer_folded_p16_ppc4_l16_v16_s16_a24_wrapper/work/526416f1/result.json
attention_kv_reducer_folded_p16_ppc4_l16_v16_s16_a24_wrapper,nangate45,899e59ecaaa1,4c8fd158,attention_kv_reducer_folded_nangate45_macro_frontier_e0c384c0,failed,,,,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 50, "IO_PLACER_H": "metal3 metal5", "IO_PLACER_V": "metal4 metal6", "PLACE_DENSITY": 0.68, "PLACE_PINS_ARGS": "-min_distance 1", "SYNTH_MEMORY_MAX_BITS": 32768, "TAG": "attention_kv_reducer_folded_nangate45_macro_frontier_e0c384c0"},runs/designs/activations/attention_kv_reducer_folded_p16_ppc4_l16_v16_s16_a24_wrapper/work/4c8fd158/result.json
attention_kv_reducer_folded_p16_ppc4_l16_v16_s16_a24_wrapper,nangate45,899e59ecaaa1,b0653b28,attention_kv_reducer_folded_nangate45_macro_boundary_f95f83ce,ok,2.0664,60740.067025,0.0496,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 30, "IO_PLACER_H": "metal3 metal5", "IO_PLACER_V": "metal4 metal6", "PLACE_DENSITY": 0.68, "PLACE_PINS_ARGS": "-min_distance 1", "SYNTH_MEMORY_MAX_BITS": 32768, "TAG": "attention_kv_reducer_folded_nangate45_macro_boundary_f95f83ce"},runs/designs/activations/attention_kv_reducer_folded_p16_ppc4_l16_v16_s16_a24_wrapper/work/b0653b28/result.json
attention_kv_reducer_folded_p16_ppc4_l16_v16_s16_a24_wrapper,nangate45,899e59ecaaa1,a872b82e,attention_kv_reducer_folded_nangate45_macro_boundary_5ae42d23,failed,,,,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 40, "IO_PLACER_H": "metal3 metal5", "IO_PLACER_V": "metal4 metal6", "PLACE_DENSITY": 0.68, "PLACE_PINS_ARGS": "-min_distance 1", "SYNTH_MEMORY_MAX_BITS": 32768, "TAG": "attention_kv_reducer_folded_nangate45_macro_boundary_5ae42d23"},runs/designs/activations/attention_kv_reducer_folded_p16_ppc4_l16_v16_s16_a24_wrapper/work/a872b82e/result.json
attention_kv_reducer_folded_p16_ppc4_l16_v16_s16_a24_wrapper,nangate45,899e59ecaaa1,0b999f0b,attention_kv_reducer_folded_nangate45_macro_boundary_25c623c0,failed,,,,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 45, "IO_PLACER_H": "metal3 metal5", "IO_PLACER_V": "metal4 metal6", "PLACE_DENSITY": 0.68, "PLACE_PINS_ARGS": "-min_distance 1", "SYNTH_MEMORY_MAX_BITS": 32768, "TAG": "attention_kv_reducer_folded_nangate45_macro_boundary_25c623c0"},runs/designs/activations/attention_kv_reducer_folded_p16_ppc4_l16_v16_s16_a24_wrapper/work/0b999f0b/result.json
attention_kv_reducer_folded_p16_ppc4_l16_v16_s16_a24_wrapper,nangate45,899e59ecaaa1,7f693c3a,attention_kv_reducer_folded_nangate45_macro_boundary_e0c384c0,failed,,,,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 50, "IO_PLACER_H": "metal3 metal5", "IO_PLACER_V": "metal4 metal6", "PLACE_DENSITY": 0.68, "PLACE_PINS_ARGS": "-min_distance 1", "SYNTH_MEMORY_MAX_BITS": 32768, "TAG": "attention_kv_reducer_folded_nangate45_macro_boundary_e0c384c0"},runs/designs/activations/attention_kv_reducer_folded_p16_ppc4_l16_v16_s16_a24_wrapper/work/7f693c3a/result.json
attention_kv_reducer_folded_p16_ppc4_l16_v16_s16_a24_wrapper,nangate45,899e59ecaaa1,35542946,attention_kv_reducer_folded_nangate45_macro_boundary_9b3ee623,failed,,,,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 55, "IO_PLACER_H": "metal3 metal5", "IO_PLACER_V": "metal4 metal6", "PLACE_DENSITY": 0.68, "PLACE_PINS_ARGS": "-min_distance 1", "SYNTH_MEMORY_MAX_BITS": 32768, "TAG": "attention_kv_reducer_folded_nangate45_macro_boundary_9b3ee623"},runs/designs/activations/attention_kv_reducer_folded_p16_ppc4_l16_v16_s16_a24_wrapper/work/35542946/result.json
attention_kv_reducer_folded_p16_ppc4_l16_v16_s16_a24_wrapper,nangate45,899e59ecaaa1,4c4b0eae,attention_kv_reducer_folded_nangate45_macro_boundary_175641b8,failed,,,,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 60, "IO_PLACER_H": "metal3 metal5", "IO_PLACER_V": "metal4 metal6", "PLACE_DENSITY": 0.68, "PLACE_PINS_ARGS": "-min_distance 1", "SYNTH_MEMORY_MAX_BITS": 32768, "TAG": "attention_kv_reducer_folded_nangate45_macro_boundary_175641b8"},runs/designs/activations/attention_kv_reducer_folded_p16_ppc4_l16_v16_s16_a24_wrapper/work/4c4b0eae/result.json
