design,platform,config_hash,param_hash,tag,status,critical_path_ns,die_area,total_power_mw,params_json,result_path
mult32u_normal_brentkung_wrapper,nangate45,22f9aa6b9d22,231d5c19,mult_ppg_cpa_w4_32_nangate45_40523b9d,ok,3.722,66923.103025,0.0199,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "mult_ppg_cpa_w4_32_nangate45_40523b9d"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_widths_4_32/mult32u_normal_brentkung_wrapper/work/231d5c19/result.json
mult32u_normal_brentkung_wrapper,sky130hd,22f9aa6b9d22,b1b86ede,mult_ppg_cpa_w4_32_sky130_70e18859,ok,17.2655,328437.879025,0.0414,{"CLOCK_PERIOD": 6.0, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "mult_ppg_cpa_w4_32_sky130_70e18859"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_widths_4_32/mult32u_normal_brentkung_wrapper/work/b1b86ede/result.json
mult32u_normal_brentkung_wrapper,asap7,22f9aa6b9d22,b727aa3a,mult_ppg_cpa_w4_32_asap7_3b70c61f,ok,1.7528408,4215.255625,0.817,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "mult_ppg_cpa_w4_32_asap7_3b70c61f"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_widths_4_32/mult32u_normal_brentkung_wrapper/work/b727aa3a/result.json
