design,platform,config_hash,param_hash,tag,status,critical_path_ns,die_area,total_power_mw,params_json,result_path
mult16s_normal_ripple_wrapper,nangate45,50c88fd32ea3,f0e19867,mult16b_ppg_cpa_signed_nangate45_40523b9d,ok,2.5324,18773.110225,0.0022,{"CLOCK_PERIOD": 2.5, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "mult16b_ppg_cpa_signed_nangate45_40523b9d"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_16b_signed/mult16s_normal_ripple_wrapper/work/f0e19867/result.json
mult16s_normal_ripple_wrapper,sky130hd,50c88fd32ea3,c8477abb,mult16b_ppg_cpa_signed_sky130_70e18859,ok,11.4903,85684.9984,0.00446,{"CLOCK_PERIOD": 6.0, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "mult16b_ppg_cpa_signed_sky130_70e18859"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_16b_signed/mult16s_normal_ripple_wrapper/work/c8477abb/result.json
mult16s_normal_ripple_wrapper,asap7,50c88fd32ea3,74981ecd,mult16b_ppg_cpa_signed_asap7_3b70c61f,ok,1.1305228,1281.353616,0.246,{"CLOCK_PERIOD": 1.0, "CORE_UTILIZATION": 10, "PLACE_DENSITY": 0.55, "TAG": "mult16b_ppg_cpa_signed_asap7_3b70c61f"},/workspaces/RTLGen/runs/multipliers/ppg_cpa_16b_signed/mult16s_normal_ripple_wrapper/work/74981ecd/result.json
